PSRC1,3.804490072742975
RP11-122C9.1,3.8031685118101657
CD55,3.8029690838096193
GPBP1,3.802743578736124
ABHD10,3.801154941957387
ATG4B,3.8006582620508707
AP3B1,3.8004210071461535
NDUFS1,3.799450926065663
UTP11L,3.797289433610288
KPNA4,3.796840364038532
MEAF6,3.7937394117771426
MGAT5,3.791041074128447
NUP54,3.7881496517440816
POLR3C,3.7877252047395014
MPHOSPH10,3.783828974683787
GALE,3.7830788110150535
FANCL,3.7823242277848315
PRKRA,3.780623541792201
LIMS1,3.7771419568333457
SNX7,3.7759471739415904
NEK7,3.774208084043787
CAMSAP2,3.77097316362152
MPV17,3.770551047054101
DNTTIP2,3.7695026872322113
GAK,3.7692086521091572
YY1AP1,3.7690736385217263
SRP19,3.7666681966854063
TBC1D14,3.7665647353920604
LRRC58,3.7625379448014242
KIAA0907,3.7612444073353557
NOTCH2,3.7581058971512094
BPNT1,3.7571101759567647
NOL10,3.7544123533736666
SMEK2,3.7541141422788247
KPNA6,3.753116275193825
CDC73,3.7526684824044776
UBR4,3.748188676238584
ARIH2,3.7435230174831857
DHX36,3.736680863609976
ISG15,3.731876635961958
SKP2,3.731634861951529
AHCTF1,3.7309806719989926
OCIAD2,3.7293403348132563
YPEL5,3.727794404714656
TUFT1,3.726315169956655
IL6ST,3.7262646095041383
HACL1,3.7241473852766247
EHBP1,3.7231789533698496
SDC3,3.7228914574881355
ERBB2IP,3.721858488804287
RAB3GAP1,3.721380786184072
DNAJB2,3.7192229069972136
ANXA3,3.7181042993150957
RFC1,3.716086631836976
GNL2,3.7153348811599476
FBXO11,3.7119136540859277
SNRNP40,3.7116988078963846
USP19,3.710415859171968
GPD2,3.7063146922174908
POLR3GL,3.7041501008004194
KIAA1524,3.702751107051809
USP34,3.7013384873809763
PPIG,3.6947076377217556
DLG1,3.6945925084218607
EIF4G3,3.6939471412439637
C1orf122,3.69267500600879
ISY1,3.6919322970634276
CPOX,3.6895542166272697
CHCHD4,3.6887067516944705
TCEB3,3.6873910970994026
ASPM,3.685920820552846
FUCA1,3.6852983583905243
CLK1,3.6835744551979945
TPRG1L,3.6829560990308465
CENPO,3.6828880558700674
THUMPD3,3.679814197354627
SLC30A5,3.67944714392635
AGBL5,3.678802124970657
ABHD14B,3.6774137408481145
MFN1,3.6759159707254163
TMEM165,3.6729165626725737
SLC6A6,3.6725518998120514
COMMD2,3.6710602932217884
ACADM,3.6708009018751753
TMEM33,3.669694883242718
GFPT1,3.6687275185104133
DTL,3.667226406221765
CLASP1,3.666959347390043
KLHL5,3.6665566479630307
ALDH7A1,3.6648895076457237
CASP6,3.664036536424819
MAPKAPK3,3.6634517870545142
TIA1,3.6600041153603073
RAB7L1,3.6596545164736916
ACY1,3.65779010145028
MINOS1,3.655555971711756
PEX11B,3.6513980587086956
RBM6,3.6505773458541912
RDH14,3.649810997921453
RPS6KA1,3.6496136065591696
NFKB1,3.649610329953799
ORMDL1,3.6494092751311364
MKRN2,3.64900931036019
PBXIP1,3.6490004137579883
STRADB,3.6452096819903015
DNAJC13,3.640619091386311
C5orf24,3.6405246701907257
TPRA1,3.639569770091509
PIAS3,3.635936611416785
IL8,3.6339799268805453
AC007390.5,3.6338613965411866
FLAD1,3.6334432115886632
FBXL5,3.6318588263809417
PAM,3.631146225296593
NFU1,3.6300273951423687
DEPDC1,3.6297433581632146
QDPR,3.6295175067012804
CUL3,3.629450618987015
SDAD1,3.628831019376841
EXOSC9,3.6218555311283933
KDM4A,3.6217567090948264
COQ10B,3.620749345155533
EPT1,3.615971043537203
CCDC51,3.614368747461486
PPWD1,3.614295526001984
MBD4,3.612266146527798
EXO1,3.610757184822004
STK16,3.6103388753226624
ARV1,3.6096151227314976
CKAP2L,3.609362553989627
BRD9,3.6090663556240847
YTHDC1,3.6087687482812805
TCTEX1D2,3.6084209118881865
TATDN2,3.6079896719831024
GSK3B,3.607681760762887
MRPL55,3.6042981077235385
S100A4,3.602975365491801
TMEM222,3.6028217687267663
KIF2A,3.6027228309060586
CD47,3.600635306288052
UBE2F,3.599221348357158
ZNF281,3.5991373825504085
F2RL1,3.5983267143887616
RFWD2,3.5967643946205676
AFF4,3.5966788614199463
COPS4,3.5966644846248124
UCHL1,3.595439907152734
SLC30A6,3.593085156301635
MRPS14,3.59191224120172
KIF3C,3.591881127633267
PPP1R2,3.590303348313308
BIN1,3.5894650935167536
BCAR3,3.587851395050482
VAMP8,3.5855690827088593
NADK,3.585491538979621
COA5,3.583953457087754
PTPN23,3.583364921984844
GTF3C3,3.579496386202017
SLC41A1,3.5791040485844134
PHAX,3.578832206301229
ARL6IP6,3.578541514020762
SYF2,3.5778498697544356
POGK,3.57783889148407
S100A2,3.5766435787782602
SH3GLB1,3.574194560234235
STX18,3.5736203868360357
UBE2J2,3.5732729835569486
AMPD2,3.572644840391023
OXSR1,3.572264744968303
NCK1,3.572160355740662
ENC1,3.5717261626956893
CXCL1,3.5706785323489325
EIF2B3,3.569791360595635
PRPF3,3.5697330887173364
TUSC2,3.5666548923403965
WWC2,3.5651854329835935
CLK2,3.5636613958450956
GOLGA4,3.5622836483254674
ROCK2,3.5608881085626116
EMC1,3.55944219606139
HPCAL1,3.5592251794934455
SMYD2,3.5564795118976753
ANKRD17,3.553600358493251
TMEM129,3.5519917595938413
PALLD,3.5519549347487307
DHX29,3.548997616646678
VHL,3.548500054522247
SLC30A1,3.5481945473699867
SETD5,3.547560276453583
ITGA2,3.545927191144808
PTCD3,3.5458846377113726
NAB1,3.5404701687014
ZFP36L2,3.5384759034864444
NUP155,3.5316110069092814
SAP130,3.5302520347533566
SGCB,3.528211536241883
AP1AR,3.5278021046762427
AGFG1,3.5258774655353182
QTRTD1,3.524545734971614
ASAP2,3.524265676683386
POC1A,3.519784389611685
DEPDC1B,3.5197546085371125
COL7A1,3.5184972957948495
CLCN3,3.5183384681369354
ACAA1,3.5156234803316493
ID2,3.515364295282606
GLRX2,3.5144740945555033
DEDD,3.5123668031798307
IFT57,3.5102587447604563
SH3BP5L,3.508561993003514
FBXO28,3.506085243678277
PPIL3,3.5042546411076927
UBA5,3.5037599230960232
RIT1,3.4979201837680076
ZBTB38,3.4967149674948796
DALRD3,3.496641648404047
TMEM167B,3.4944421485923143
SLC30A9,3.494345408396017
SCP2,3.490868742728974
CWC22,3.4902669909556447
TGFBRAP1,3.4901752718021086
NAA15,3.4896348933377594
PAPD7,3.4873913452538763
AMMECR1L,3.482764526065166
TMEM41A,3.482088017178929
PDE6D,3.4805669362365426
SNAP47,3.4804184767355957
PPAT,3.478969584898738
TMEM18,3.478809926165281
GGPS1,3.475789385314219
GTF2B,3.4754191291471397
PRKCD,3.4751386679092384
FAF1,3.4690089816590053
CIR1,3.468418067826599
CLCC1,3.4676960791935394
BSDC1,3.467207815596098
FGF2,3.466126285297355
IAH1,3.4642934642998156
BTF3L4,3.464170568240941
CCDC80,3.4636592037068397
CCDC93,3.463117357734513
EXOC3,3.4615733485697397
PPM1B,3.4602891872962496
DRAM2,3.4592519490430997
TANC1,3.45899378444256
IFI16,3.4583649486735992
PNKD,3.457871523285736
PKN2,3.455065343908871
SETD2,3.4544156643699613
SMIM20,3.4538663540427037
LRP8,3.4534560308303948
DENND4B,3.4501923316770946
POLR1B,3.448261886981317
MITD1,3.4481339036779737
EIF2AK2,3.445808262129784
CENPK,3.445175095808113
NUAK2,3.4435572975813855
ELP6,3.4425635547330713
MYD88,3.4410808810144977
TXNIP,3.4402683136249927
B3GNT2,3.440252369958266
GUF1,3.4384434562299684
ANAPC4,3.43746977477414
BROX,3.436104870129608
DBR1,3.432009116208448
CMSS1,3.431705679251399
HMGB1P5,3.4295021315390066
WFS1,3.426424376198566
MOCS2,3.4255525793098154
MRPL1,3.4251791185949365
GPBP1L1,3.424422341561852
CCDC104,3.424166168314407
CCDC71,3.4231861156415895
PCCB,3.4228500055085114
RPL4P4,3.4225813285790387
WHSC1,3.4220192746673406
FAM189B,3.4189787664595053
PELO,3.416956607666437
COMMD10,3.415939516545583
HYAL2,3.415888286093981
USP21,3.4153683856467443
GOLGB1,3.415166346833766
ATP13A2,3.4123036288025346
ARID1A,3.4122758149280377
DHRS3,3.4120177279710835
SMC6,3.410267823501817
TXNDC15,3.408430888308264
YEATS2,3.4074151328132722
PIK3CB,3.4061858443666786
R3HDM1,3.4060868427985374
SFT2D2,3.40485438766269
SNRNP27,3.4031945308857026
TMEM184C,3.4027814181549694
PGM2,3.4017092643372457
PRADC1,3.400479283892283
SDE2,3.4004514341098506
C1orf174,3.400061581636168
FAM162A,3.395035019168308
ISOC1,3.3945619095327224
CCNH,3.394454858827127
PAPD4,3.39333275304629
TMEM237,3.391953446547235
TAF12,3.391153433576447
ZNF512,3.39104714261631
BDH2,3.3908168099505787
KIDINS220,3.3894780851184065
KIAA0947,3.3866814673986894
MGST3,3.3864791766340048
NPAS2,3.3859195047855177
POGZ,3.3843707674692864
LBH,3.3834062583810387
KCMF1,3.3825923286431414
ANKZF1,3.3812706528944685
SEPT8,3.378653796511172
WDR3,3.375737480444164
LRRC41,3.3752974880610602
F2R,3.374529330720033
DNAJC10,3.3742236451173455
KTI12,3.3726488413666735
NUP35,3.3716341897413886
MOV10,3.3711748767252363
EFEMP1,3.3707927704738907
HTT,3.3684272911405078
ATP2B4,3.367804710895079
IP6K2,3.3669425655585346
AC007969.5,3.365552545553872
FAM208A,3.3623611262366206
UBE4B,3.361064351267464
PRKAR2A,3.3602159648307377
RBM5,3.359288540121122
NMI,3.359264853647959
WRAP73,3.357794293761721
SLC4A7,3.3574063901082725
RHOBTB3,3.3569937682916673
AC016739.2,3.355890592982114
PPP4R2,3.3556814137419546
AC011737.2,3.3520765677968236
EXOC1,3.350645047736632
PDLIM5,3.345423184121888
MAP1B,3.344297270008479
TRAK2,3.3413830380756564
SEC24B,3.340810907578543
RAP1GDS1,3.3407633652828372
CDKN2C,3.3366184386330313
ETV5,3.3358456621045476
CEP170,3.334345586034015
SLC25A12,3.3334562628509636
TMEM131,3.3315508680237698
SREK1,3.3313996880227825
SACM1L,3.330650302183305
ATF6,3.3303641488654847
SCOC,3.3286569649093942
PRPF38A,3.3258978728925963
TMEM177,3.3254073916502396
NIT1,3.3240948981799545
ANAPC1,3.3209238712947564
DNAJB4,3.3159819922491622
AGGF1,3.3152231156268486
PCBP4,3.315073043914856
CCDC50,3.314675724649001
P4HA2,3.3141860945571957
TTC27,3.3128408165342695
PLXND1,3.3117638421426085
NUDT9,3.30827171193862
NFYC,3.3077910482499946
PPAP2A,3.307476889929731
TMEM87B,3.3050884820223967
DGKD,3.304996199376273
MRPS25,3.3040367727863615
ZNF672,3.3034316523242975
RNF19B,3.3020895880814733
SLC25A24,3.3019565658346957
TCTA,3.301643842893245
AZI2,3.300890173216428
ACVR1,3.2999814581635447
TGFA,3.2994481423543416
NME7,3.2993597206340084
RTKN,3.2985383410892877
BIRC6,3.2981254765641945
PRRC1,3.2976019241032435
TOR1AIP1,3.2975819958933243
SNRPGP10,3.297252201380019
ABCD3,3.29708814143169
IGSF3,3.2937831296676037
MIR3916,3.2931801875853988
MLTK,3.292152302525976
PIGK,3.291015404261362
ARHGEF2,3.2892808599668015
ORC2,3.287986823113513
SKIL,3.2846775686599674
PKD2,3.2839787181049633
IP6K1,3.2823377909461677
GTF2E1,3.2822921876811075
PPP3CA,3.2807707110361926
AC108488.3,3.2777129659435
SETDB1,3.2766562354708255
PREPL,3.2749464689445564
KPNA1,3.2717110797129174
MAST2,3.271681359159414
SLC16A4,3.270968238298174
MTMR14,3.270940788538947
MFI2,3.2705877364849147
ATF2,3.268987984956068
TMEM206,3.266691412177854
NEIL3,3.2665596358365363
MTOR,3.2659225679028077
C5orf51,3.2654509128796545
KIAA1430,3.2633767547013313
RBBP5,3.261691944885813
PPP2R5A,3.261587417963105
MEF2D,3.2597350692323386
WDR12,3.258851282790141
MYCBP,3.258330947196241
IPO13,3.2582591251449013
ANKRD28,3.2578941504349825
CDKN2AIP,3.257455786100449
SESN2,3.255489321362367
DCK,3.254745590157308
ZMYM4,3.2546599738514996
TPI1P1,3.25401527817802
RASA1,3.2512888666457465
CHD1,3.24634398521213
SLC12A7,3.2454551300610697
ORC1,3.2451481419102053
POLR1A,3.2431333358622907
STAG1,3.240775857594667
SAP30,3.2393147021284463
TOE1,3.2390291258553767
RAD50,3.2386848184531
OSBPL11,3.2379209088188756
MRPS30,3.23661995458515
IQCB1,3.229786531784382
SLC39A10,3.2280926433341146
C5orf22,3.227787684418152
AFTPH,3.2276370882374663
UCHL5,3.227629668618897
FNBP1L,3.2272571704638717
PIK3R4,3.225939867183534
PRUNE,3.224851927015969
B3GALT6,3.2244850044079203
C1orf198,3.2241941424915144
PEX14,3.2236976976247917
RUSC1,3.221370171983883
LSM6,3.2197572851336322
MGLL,3.2193415521076236
WDR70,3.219025387317371
CRIPT,3.2184337999216406
SIAH2,3.216630993812339
YIPF1,3.214918766018272
EDEM3,3.213735693978348
RPUSD3,3.2121385618384806
GPR125,3.2118990204063054
USP24,3.211892259231154
TMEM128,3.211736251423403
KIF14,3.2111122116731017
CDC42EP3,3.2063004738991157
KDM5B,3.204909391339673
STK39,3.2030795050160084
OBSL1,3.2014696431230134
TRIT1,3.2007841099117336
SPRED2,3.2003142105149807
C3orf17,3.199019368702365
RAP2B,3.1987762732931078
FAM213B,3.198013180851255
CWC27,3.196806337772216
FAM114A1,3.1965351802191417
DPH5,3.195226032923642
GIGYF2,3.193241439319936
SENP2,3.193200566612415
CCDC14,3.1914865218767994
HK2,3.19065465184535
TTLL4,3.189144170668845
TMSB4XP8,3.1875360579161227
NOA1,3.186536205722224
ERAP1,3.1864723525010477
TMEM39A,3.1858833516866625
COL4A3BP,3.185867840455828
RP4-758J18.2,3.1855363313845486
MLLT11,3.185295936228531
PQLC3,3.1833027684481032
ABL2,3.18152973924634
NKTR,3.180709453420564
INSIG2,3.1795617428688154
LARS2,3.177552069604267
CCBL2,3.177196007880381
CDK11B,3.177081201967722
ASH1L,3.176328796934628
SCNM1,3.1757514988976667
MTRR,3.175724265639873
CYB5R1,3.1734224921872465
ARNT,3.1729525958843783
TMED5,3.172779237115653
BBX,3.172659139113904
FOXJ3,3.1721624731585325
AHSA2,3.171065274008024
ZNF692,3.1706386167095695
DTX3L,3.1679884411777315
FYTTD1,3.166839375027361
MTMR12,3.164882889739976
XPR1,3.164446566158233
WDR53,3.1631053068306296
EEFSEC,3.161037794121919
LZIC,3.1607348828077253
NCDN,3.1566970704301176
SMARCAL1,3.1562606864576814
PCGF1,3.1554506420769894
CDC7,3.1537995527214524
SRGAP2,3.153681382984955
TLK1,3.1533786309154004
RFT1,3.151090604447029
VPRBP,3.150938861616149
TIPARP,3.146865546030684
TMEM51,3.1449611712710968
INTS7,3.144768368351347
RP11-3P17.3,3.143915852424298
ZDHHC3,3.13593908418706
ARL5A,3.1358128945641273
OTUD4,3.1350889341850574
SH3D19,3.13208524313085
SLC41A3,3.131207551474891
HECTD3,3.1305726873639124
EPS15,3.1293651143600574
FAM174A,3.126966934779706
USP48,3.125378130257834
SLAIN2,3.124673808866698
NVL,3.1245935830826412
PRMT6,3.1245748245815297
GMCL1,3.124465252562493
RBPJ,3.1242144779975134
MAP4K3,3.122831675565307
MACF1,3.1218958967761345
HSPB11,3.119564192076879
ARFIP1,3.11734686649037
UFSP2,3.1161491787222086
PHACTR4,3.1147443888255175
LUZP1,3.113499666586032
HS2ST1,3.110636209941346
STRIP1,3.109763595162258
ZNF639,3.1058837119149576
C1orf27,3.1055712366237196
SERINC2,3.099946361293527
GLTPD1,3.0965750743434453
PUSL1,3.0960153356497675
H6PD,3.0940153744329684
COQ2,3.0914047643346083
SHISA4,3.089618959718845
COG2,3.0891804657098327
SUCO,3.0887799450618245
PTPN18,3.087865320236372
CAMK2D,3.0850483604123276
RASSF1,3.0828826289984135
SRD5A1,3.0819274124977656
MTND4P12,3.0795887793833105
LRRC40,3.0781701767304033
PIGG,3.077374734701706
CERS6,3.075836692850716
SCAMP1,3.07474501121806
SKI,3.074570774621417
RNF123,3.0744117317279662
CHAC2,3.0729788127159217
CMTM7,3.072513447604086
APPL1,3.072509555503247
ZNF638,3.071914392787665
TRAPPC11,3.0716225638377517
KLF3,3.071381619437672
CCNYL1,3.070602567376463
TYW3,3.0702925318014085
BMPR2,3.0689185676532733
SEMA4C,3.06827673480705
ZBTB7B,3.067697658869872
MSL3P1,3.064681873900597
PHF13,3.059789585579045
PLK4,3.0589681635769437
PINK1,3.0579359700856856
NISCH,3.05783474997119
WDR41,3.0577070798155717
IFT80,3.0574353328923802
RRAGC,3.0571087171947973
CDC42SE2,3.056246295436131
ASB1,3.0558675887848525
TRAF3IP1,3.053838710296745
KIAA0319L,3.052837253340204
SP100,3.0523559329351855
SLC25A36,3.052338968321198
NELFA,3.051551562227145
SETD7,3.0509815700551273
UBA6,3.048702328131707
PCGF3,3.048213017044142
ATPAF1,3.0481718872478383
TBC1D23,3.047084152534819
PET112,3.0465083318599366
STX6,3.043597498760118
BLOC1S4,3.0431670004274793
G0S2,3.042702666844599
E2F6,3.0404023828737237
TRNP1,3.0359389868882576
SMARCAD1,3.035875144111454
ZDHHC18,3.0352859330000683
SLC25A44,3.034714422347768
ABCB10,3.033924392694118
CBWD2,3.029215081688966
REV1,3.02680472897379
FBLIM1,3.0257299004124865
USP40,3.024868420042124
CRBN,3.0240434337664546
EPCAM,3.0232084100541914
NDUFAF7,3.0225638919595545
HEG1,3.022352422842992
LINC00339,3.0216187644440295
MINA,3.0212377576318823
FAM129A,3.0187398494457156
PHF15,3.017286449520361
NSL1,3.0168698888460117
TTC31,3.0166996331570446
MTFR1L,3.0157451961114004
SEC24D,3.0133630921273262
HIST3H2A,3.0131041373837544
RAD54L,3.012336973651195
LPIN1,3.011189848153888
SNHG12,3.010470099352519
AC007362.1,3.0095920285967033
ELOVL6,3.0091294055392517
PIGX,3.0090244432343773
SCMH1,3.0071320234098278
ARRDC3,3.0071276740744217
DNAJC21,2.9998295199930545
LRRFIP2,2.998562351154963
VRK2,2.997964162654837
ACAP2,2.996678638890407
LHFPL2,2.9963496468000343
ARID4B,2.9953443206351706
PDIA5,2.9942404095927633
TRAPPC13,2.9935487465773636
GOLPH3L,2.9927384667381154
STRN,2.9919264737991926
CDK11A,2.9902937062612107
AC016747.3,2.9895058277586273
GGCX,2.9891813058455763
STIL,2.988844353687835
PIGC,2.9877982991208554
MCCC1,2.987433013704654
RAP1A,2.9862784719703477
TANK,2.985797127247841
RMND5A,2.9844241925641097
ARHGEF11,2.984340124416598
NAGK,2.983355983759639
IPO11,2.9807260375809945
EPB41L4A-AS1,2.9783848817477545
RAB11FIP5,2.976009586983171
DPH3,2.9758750368727376
MXD4,2.974606534840237
ATP8B2,2.9737383470063015
CHML,2.9731546042811723
RRNAD1,2.9685374696290925
IRF2,2.968323803897603
B4GALT4,2.967008633289467
SMAP2,2.9660115493795303
NPRL2,2.965368562831017
DCAF16,2.9650194824206437
MSTO1,2.9624439878275637
SOWAHC,2.9618699036449567
GORASP1,2.9611886961445824
CENPE,2.954878072738613
ANKRD13C,2.9533679947518503
LGALS8,2.9495311057509572
SPSB1,2.9487136896842525
SPEN,2.9483346446802976
ZNF687,2.946865562779007
NUDT16,2.9463182652735576
HIPK1,2.9458365766633285
TSSC1,2.9452153048630354
CNOT10,2.9440076833257316
FANCD2,2.943841270781466
SLC35A5,2.943142732476842
MIIP,2.9427901884215224
BLZF1,2.942531269111585
TEX264,2.9425023320592842
SGOL2,2.941803018745943
SEC22C,2.941423510594845
RAB28,2.9401656100186737
CEP85,2.940015009229517
STAMBP,2.9392525562326166
VPS54,2.9383808831762646
XRCC4,2.93816135438148
CLIP4,2.9371660756488502
AFAP1,2.933026056532863
COMMD1,2.9313216275436935
GPN2,2.9296587590527046
STXBP3,2.9294929901992823
MAN2A1,2.928835264292355
KLHL21,2.9287674518172477
CSNK1G3,2.928547325777156
RNPEPL1,2.9267925629907996
MANBA,2.9256250587743415
RAB3GAP2,2.923111812238663
RABIF,2.9227356647900393
NR1D2,2.919863814462728
PLXNB1,2.9189334689810633
C1D,2.9182545735182863
THEM4,2.916652265438861
RNF2,2.916325368195652
FBXO8,2.915220193409732
RP11-14N7.2,2.912353227742057
MARS2,2.912206284630782
ZBTB8OS,2.9095584830411565
LMO4,2.9094322752084723
EPAS1,2.908631460640361
LAMTOR3,2.908246192305878
KLHL18,2.9078667688605386
DUSP11,2.907118637827152
SNX27,2.907019941332042
HNRNPLL,2.906976007907403
PPIE,2.9069242828337636
TAF5L,2.9043187130517736
TARBP1,2.900795502138932
RPRD2,2.900416912100669
SRSF10,2.8979576069835207
ABI2,2.8962745950262643
LEPREL1,2.8949471940667038
UBXN7,2.894941138743338
NLN,2.8914041380291216
ATP11B,2.8913362741888844
KIFAP3,2.8912567661358586
NFKBIZ,2.8905818625041486
TMEM56,2.8897948987432023
LPHN2,2.887923303544509
STX12,2.887778792309639
RWDD3,2.886817464436352
VGLL4,2.8866299279285035
MTA3,2.8816628961550346
TBC1D1,2.8807971027896344
FASTKD1,2.879275353295594
ZNHIT6,2.8791623034505123
LIAS,2.8772376423008357
ACTR8,2.8767822290453893
THAP9-AS1,2.8761865479593585
TBC1D5,2.8742928252516484
CTDSPL,2.874229873700715
RERE,2.873882568795968
LINC00152,2.8731691272651787
RABL3,2.8708091346093756
CAPN7,2.870734925187465
NIPBL,2.8703500368773565
ANKRA2,2.870197906968538
ANO10,2.86891366638088
NBAS,2.8682039486506183
CASP8,2.8663112015939594
CC2D1B,2.865725235385682
NEK4,2.8648950822734047
DNAJB14,2.8632652375351735
SOCS5,2.8615388224402127
LXN,2.8613199072177227
GNB4,2.8607938755986893
IRF1,2.8584799587965626
MGST2,2.8572098780309836
CETN3,2.854538269829875
FBXO45,2.8526757223491592
DHDDS,2.8521617142365003
IRS1,2.852153969513194
